time_s,rpm,current_A,torque_Nm,back_emf_V,omega_rad_s,voltage_V,load_Nm,reference_rpm,measured_rpm,error_rpm,raw_voltage_V,integrator_V,derivative_rpm_s,aw_error_V,voltage_command_sat_V,duty_cycle,voltage_avg_V,pwm_error_V,shaft_angle_rad,encoder_count,encoder_delta_count,encoder_rpm,encoder_rpm_error,true_rpm,feedback_rpm
0.1355,1092.54265405686,1.55084523262151,0.0775422616310755,5.72053995953089,114.410799190618,8.79961133350106,0,1500,1083.984375,416.015625,8.79961133350106,6.21883481312779,6623.68985369631,0,8.79961133350106,0.733300944458422,8.79961133350106,0,5.84574884584533,3773,74,1083.984375,-8.55827905686215,1092.54265405686,1083.984375
0.13555,1092.85818805121,1.55027334623444,0.077513667311722,5.72219209166187,114.443841833237,8.79961133350106,0,1500,1083.984375,416.015625,8.79961133350106,6.21883481312779,6623.68985369631,0,8.79961133350106,0.733300944458422,8.79961133350106,0,5.85147021193739,3773,74,1083.984375,-8.87381305120562,1092.85818805121,1083.984375
0.1356,1093.1735682536,1.54968907322677,0.0774844536613385,5.72384341854008,114.476868370802,8.79961133350106,0,1500,1083.984375,416.015625,8.79961133350106,6.21883481312779,6623.68985369631,0,8.79961133350106,0.733300944458422,8.79961133350106,0,5.85719322976023,3773,74,1083.984375,-9.18919325359889,1093.1735682536,1083.984375
0.13565,1093.4887917898,1.54909303752405,0.0774546518762023,5.72549392511605,114.509878502321,8.79961133350106,0,1500,1083.984375,416.015625,8.79961133350106,6.21883481312779,6623.68985369631,0,8.79961133350106,0.733300944458422,8.79961133350106,0,5.86291789850102,3773,74,1083.984375,-9.50441678980451,1093.4887917898,1083.984375
0.1357,1093.80385593106,1.54848583298015,0.0774242916490074,5.727143597102,114.54287194204,8.79961133350106,0,1500,1083.984375,416.015625,8.79961133350106,6.21883481312779,6623.68985369631,0,8.79961133350106,0.733300944458422,8.79961133350106,0,5.86864421733226,3773,74,1083.984375,-9.81948093105802,1093.80385593106,1083.984375
0.13575,1094.11875808705,1.54786802482579,0.0773934012412893,5.72879242093513,114.575848418703,8.79961133350106,0,1500,1083.984375,416.015625,8.79961133350106,6.21883481312779,6623.68985369631,0,8.79961133350106,0.733300944458422,8.79961133350106,0,5.8743721854125,3773,74,1083.984375,-10.1343830870549,1094.11875808705,1083.984375
0.1358,1094.43349579928,1.54724015104722,0.0773620075523612,5.73044038374267,114.608807674853,8.79961133350106,0,1500,1083.984375,416.015625,8.79961133350106,6.21883481312779,6623.68985369631,0,8.79961133350106,0.733300944458422,8.79961133350106,0,5.88010180188711,3773,74,1083.984375,-10.4491207992769,1094.43349579928,1083.984375
0.13585,1094.74806673464,1.54660272369859,0.0773301361849296,5.73208747330862,114.641749466172,8.79961133350106,0,1500,1083.984375,416.015625,8.79961133350106,6.21883481312779,6623.68985369631,0,8.79961133350106,0.733300944458422,8.79961133350106,0,5.8858330658889,3773,74,1083.984375,-10.7636917346397,1094.74806673464,1083.984375
0.1359,1095.06246867945,1.54595623015099,0.0772978115075495,5.73373367804208,114.674673560842,8.79961133350106,0,1500,1083.984375,416.015625,8.79961133350106,6.21883481312779,6623.68985369631,0,8.79961133350106,0.733300944458422,8.79961133350106,0,5.89156597653878,3773,74,1083.984375,-11.0780936794456,1095.06246867945,1083.984375
0.13595,1095.37669953363,1.54530113428142,0.0772650567140709,5.73537898694714,114.707579738943,8.79961133350106,0,1500,1083.984375,416.015625,8.79961133350106,6.21883481312779,6623.68985369631,0,8.79961133350106,0.733300944458422,8.79961133350106,0,5.89730053294637,3773,74,1083.984375,-11.3923245336284,1095.37669953363,1083.984375
0.136,1095.69075730528,1.54463787760445,0.0772318938802223,5.73702338959416,114.740467791883,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,5.90303673421059,3848,75,1098.6328125,2.94205519472303,1095.69075730528,1098.6328125
0.13605,1096.00447696549,1.54261143805011,0.0771305719025054,5.73866602189382,114.773320437876,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,5.90877457913426,3848,75,1098.6328125,2.62833553451401,1096.00447696549,1098.6328125
0.1361,1096.31770425198,1.5406438049027,0.0770321902451351,5.74030607613075,114.806121522615,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,5.91451406539507,3848,75,1098.6328125,2.31510824801876,1096.31770425198,1098.6328125
0.13615,1096.63045289033,1.53873217211604,0.0769366086058021,5.74194362417184,114.838872483437,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,5.92025519045117,3848,75,1098.6328125,2.00235960967166,1096.63045289033,1098.6328125
0.1362,1096.94273595179,1.53687386878639,0.0768436934393196,5.74357873445807,114.871574689161,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,5.92599795183086,3848,75,1098.6328125,1.69007654820689,1096.94273595179,1098.6328125
0.13625,1097.25456588485,1.53506635264299,0.0767533176321496,5.74521147216952,114.90422944339,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,5.93174234712926,3848,75,1098.6328125,1.37824661514651,1097.25456588485,1098.6328125
0.1363,1097.56595454519,1.53330720385213,0.0766653601926063,5.74684189938241,114.936837987648,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,5.93748837400507,3848,75,1098.6328125,1.0668579548078,1097.56595454519,1098.6328125
0.13635,1097.87691322425,1.53159411911963,0.0765797059559817,5.74847007521855,114.969401504371,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,5.9432360301776,3848,75,1098.6328125,0.755899275754246,1097.87691322425,1098.6328125
0.1364,1098.18745267638,1.52992490607749,0.0764962453038746,5.75009605598767,115.001921119753,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,5.94898531342385,3848,75,1098.6328125,0.445359823620947,1098.18745267638,1098.6328125
0.13645,1098.49758314475,1.52829747794077,0.0764148738970385,5.75171989532281,115.034397906456,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,5.95473622157579,3848,75,1098.6328125,0.135229355250885,1098.49758314475,1098.6328125
0.1365,1098.80731438592,1.52670984842196,0.0763354924210981,5.75334164430925,115.066832886185,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,5.96048875251774,3848,75,1098.6328125,-0.174501885924656,1098.80731438592,1098.6328125
0.13655,1099.11665569332,1.52516012689028,0.0762580063445139,5.75496135160719,115.099227032144,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,5.96624290418387,3848,75,1098.6328125,-0.483843193319217,1099.11665569332,1098.6328125
0.1366,1099.4256159195,1.52364651376409,0.0761823256882045,5.75657906356853,115.131581271371,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,5.97199867455586,3848,75,1098.6328125,-0.792803419495385,1099.4256159195,1098.6328125
0.13665,1099.7342034974,1.52216729612534,0.076108364806267,5.75819482434807,115.163896486961,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,5.97775606166064,3848,75,1098.6328125,-1.10139099739513,1099.7342034974,1098.6328125
0.1367,1100.04242646055,1.52072084354515,0.0760360421772577,5.75980867600924,115.196173520185,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,5.98351506356821,3848,75,1098.6328125,-1.40961396054763,1100.04242646055,1098.6328125
0.13675,1100.3502924623,1.51930560411056,0.0759652802055279,5.76142065862491,115.228413172498,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,5.98927567838966,3848,75,1098.6328125,-1.71747996230215,1100.3502924623,1098.6328125
0.1368,1100.65780879414,1.51792010064257,0.0758960050321284,5.76303081037317,115.260616207463,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,5.99503790427519,3848,75,1098.6328125,-2.02499629413705,1100.65780879414,1098.6328125
0.13685,1100.96498240309,1.51656292709643,0.0758281463548216,5.76463916762858,115.292783352572,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,6.00080173941226,3848,75,1098.6328125,-2.33216990308551,1100.96498240309,1098.6328125
0.1369,1101.27181990832,1.51523274513529,0.0757616372567645,5.76624576504907,115.324915300981,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,6.00656718202385,3848,75,1098.6328125,-2.63900740832105,1101.27181990832,1098.6328125
0.13695,1101.57832761695,1.51392828086884,0.0756964140434422,5.76785063565855,115.357012713171,8.74402661485638,0,1500,1098.6328125,401.3671875,8.74402661485638,6.25412250717231,7961.14779474693,0,8.74402661485638,0.728668884571365,8.74402661485638,0,6.01233423036677,3848,75,1098.6328125,-2.94551511694613,1101.57832761695,1098.6328125
0.137,1101.88451153902,1.51264832174914,0.0756324160874569,5.7694538109256,115.389076218512,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.01810288273009,3923,75,1098.6328125,-3.25169903901929,1101.88451153902,1098.6328125
0.13705,1102.19047732368,1.51222191054941,0.0756110955274704,5.77105584402785,115.421116880557,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.02387313760866,3923,75,1098.6328125,-3.55766482368267,1102.19047732368,1098.6328125
0.1371,1102.49632381649,1.5117772372639,0.0755888618631951,5.77265725251942,115.453145050388,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.02964499420992,3923,75,1098.6328125,-3.86351131649394,1102.49632381649,1098.6328125
0.13715,1102.80204677283,1.51131520805191,0.0755657604025955,5.77425801417551,115.48516028351,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.03541845189807,3923,75,1098.6328125,-4.16923427282836,1102.80204677283,1098.6328125
0.1372,1103.10764215934,1.51083668540705,0.0755418342703526,5.77585810787758,115.517162157552,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.04119351001561,3923,75,1098.6328125,-4.47482965934205,1103.10764215934,1098.6328125
0.13725,1103.41310614379,1.51034249026057,0.0755171245130284,5.77745751356005,115.549150271201,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.04697016788448,3923,75,1098.6328125,-4.78029364379108,1103.41310614379,1098.6328125
0.1373,1103.71843508534,1.5098334039833,0.0754916701991648,5.77905621215955,115.581124243191,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.05274842480703,3923,75,1098.6328125,-5.08562258534039,1103.71843508534,1098.6328125
0.13735,1104.02362552534,1.50931017029121,0.0754655085145604,5.78065418556662,115.613083711332,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.05852828006705,3923,75,1098.6328125,-5.3908130253385,1104.02362552534,1098.6328125
0.1374,1104.32867417854,1.50877349705917,0.0754386748529585,5.78225141657976,115.645028331595,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.06430973293069,3923,75,1098.6328125,-5.69586167853936,1104.32867417854,1098.6328125
0.13745,1104.63357792474,1.50822405804734,0.0754112029023671,5.78384788886163,115.676957777233,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.07009278264729,3923,75,1098.6328125,-6.00076542474289,1104.63357792474,1098.6328125
0.1375,1104.93833380084,1.5076624945444,0.07538312472722,5.78544358689745,115.708871737949,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.07587742845032,3923,75,1098.6328125,-6.3055213008422,1104.93833380084,1098.6328125
0.13755,1105.24293899325,1.50708941693164,0.0753544708465818,5.78703849595532,115.740769919106,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.08166366955809,3923,75,1098.6328125,-6.61012649325176,1105.24293899325,1098.6328125
0.1376,1105.5473908307,1.5065054061717,0.0753252703085851,5.78863260204848,115.77265204097,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.08745150517457,3923,75,1098.6328125,-6.91457833069967,1105.5473908307,1098.6328125
0.13765,1105.85168677737,1.50591101522564,0.0752955507612822,5.79022589189944,115.804517837989,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.09324093449009,3923,75,1098.6328125,-7.21887427736942,1105.85168677737,1098.6328125
0.1377,1106.15582442637,1.50530677040169,0.0752653385200845,5.79181835290574,115.836367058115,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.09903195668208,3923,75,1098.6328125,-7.52301192637015,1106.15582442637,1098.6328125
0.13775,1106.45980149352,1.50469317263906,0.0752346586319531,5.79340997310745,115.868199462149,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.10482457091563,3923,75,1098.6328125,-7.82698899352158,1106.45980149352,1098.6328125
0.1378,1106.76361581144,1.50407069872996,0.075203534936498,5.79500074115616,115.900014823123,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.11061877634423,3923,75,1098.6328125,-8.13080331143942,1106.76361581144,1098.6328125
0.13785,1107.0672653239,1.50343980248266,0.0751719901241332,5.79659064628553,115.931812925711,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.1164145721103,3923,75,1098.6328125,-8.43445282390462,1107.0672653239,1098.6328125
0.1379,1107.3707480805,1.50280091582865,0.0751400457914323,5.79817967828324,115.963593565665,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.12221195734576,3923,75,1098.6328125,-8.73793558050397,1107.3707480805,1098.6328125
0.13795,1107.67406223153,1.50215444987632,0.075107722493816,5.79976782746423,115.995356549285,8.77807178446272,0,1500,1098.6328125,401.3671875,8.77807178446272,6.28816767677864,6634.28982895577,0,8.77807178446272,0.73150598203856,8.77807178446272,0,6.12801093117259,3923,75,1098.6328125,-9.04124973152943,1107.67406223153,1098.6328125
0.138,1107.97720602312,1.50150079591406,0.0750750397957031,5.80135508464531,116.027101692906,8.81211695406905,0,1500,1098.6328125,401.3671875,8.81211695406905,6.32221284638498,5528.57485746314,0,8.81211695406905,0.734343079505754,8.81211695406905,0,6.13381149270336,3998,75,1098.6328125,-9.34439352312324,1107.97720602312,1098.6328125
0.13805,1108.28027771448,1.50167052329844,0.0750835261649221,5.80294196431044,116.058839286209,8.81211695406905,0,1500,1098.6328125,401.3671875,8.81211695406905,6.32221284638498,5528.57485746314,0,8.81211695406905,0.734343079505754,8.81211695406905,0,6.13961364121677,3998,75,1098.6328125,-9.64746521447978,1108.28027771448,1098.6328125
0.1381,1108.58336911717,1.50179327507517,0.0750896637537583,5.80452894718385,116.090578943677,8.81211695406905,0,1500,1098.6328125,401.3671875,8.81211695406905,6.32221284638498,5528.57485746314,0,8.81211695406905,0.734343079505754,8.81211695406905,0,6.14541737666635,3998,75,1098.6328125,-9.95055661716651,1108.58336911717,1098.6328125
