time_s,rpm,current_A,torque_Nm,back_emf_V,omega_rad_s,voltage_V,load_Nm,reference_rpm,measured_rpm,error_rpm,raw_voltage_V,integrator_V,derivative_rpm_s,aw_error_V,voltage_command_sat_V,duty_cycle,voltage_avg_V,pwm_error_V,shaft_angle_rad,encoder_count,encoder_delta_count,encoder_rpm,encoder_rpm_error,true_rpm,feedback_rpm
0.24935,1903.60535843035,0.709723766501054,0.0354861883250527,9.96725434896493,199.345086979299,11.3707721789909,0,2000,1904.296875,95.703125,11.3707721789909,10.7770724160882,2004.79612599385,0,11.3707721789909,0.947564348249244,11.3707721789909,0,28.3216376192488,18417,130,1904.296875,0.691516569648229,1903.60535843035,1904.296875
0.2494,1903.67956323935,0.709330538321709,0.0354665269160855,9.96764288443627,199.352857688725,11.3707721789909,0,2000,1904.296875,95.703125,11.3707721789909,10.7770724160882,2004.79612599385,0,11.3707721789909,0.947564348249244,11.3707721789909,0,28.3316050679081,18417,130,1904.296875,0.617311760652001,1903.67956323935,1904.296875
0.24945,1903.75367163262,0.708947019788938,0.0354473509894469,9.96803091507607,199.360618301521,11.3707721789909,0,2000,1904.296875,95.703125,11.3707721789909,10.7770724160882,2004.79612599385,0,11.3707721789909,0.947564348249244,11.3707721789909,0,28.3415729048494,18417,130,1904.296875,0.54320336737851,1903.75367163262,1904.296875
0.2495,1903.82768587742,0.70857274952103,0.0354286374760515,9.96841845275558,199.368369055112,11.3707721789909,0,2000,1904.296875,95.703125,11.3707721789909,10.7770724160882,2004.79612599385,0,11.3707721789909,0.947564348249244,11.3707721789909,0,28.351541129574,18417,130,1904.296875,0.469189122582748,1903.82768587742,1904.296875
0.24955,1903.9016081334,0.708207288355624,0.0354103644177812,9.96880550878278,199.376110175656,11.3707721789909,0,2000,1904.296875,95.703125,11.3707721789909,10.7770724160882,2004.79612599385,0,11.3707721789909,0.947564348249244,11.3707721789909,0,28.3615097415944,18417,130,1904.296875,0.395266866603833,1903.9016081334,1904.296875
0.2496,1903.97544045782,0.70785021827946,0.035392510913973,9.96919209392945,199.383841878589,11.3707721789909,0,2000,1904.296875,95.703125,11.3707721789909,10.7770724160882,2004.79612599385,0,11.3707721789909,0.947564348249244,11.3707721789909,0,28.3714787404346,18417,130,1904.296875,0.321434542182942,1903.97544045782,1904.296875
0.24965,1904.04918481047,0.707501141409674,0.0353750570704837,9.969578218457,199.39156436914,11.3707721789909,0,2000,1904.296875,95.703125,11.3707721789909,10.7770724160882,2004.79612599385,0,11.3707721789909,0.947564348249244,11.3707721789909,0,28.3814481256287,18417,130,1904.296875,0.247690189532022,1904.04918481047,1904.296875
0.2497,1904.12284305836,0.707159679024173,0.0353579839512087,9.96996389214109,199.399277842822,11.3707721789909,0,2000,1904.296875,95.703125,11.3707721789909,10.7770724160882,2004.79612599385,0,11.3707721789909,0.947564348249244,11.3707721789909,0,28.3914178967212,18417,130,1904.296875,0.174031941640578,1904.12284305836,1904.296875
0.24975,1904.19641698019,0.70682547063871,0.0353412735319355,9.97034912429496,199.406982485899,11.3707721789909,0,2000,1904.296875,95.703125,11.3707721789909,10.7770724160882,2004.79612599385,0,11.3707721789909,0.947564348249244,11.3707721789909,0,28.4013880532658,18417,130,1904.296875,0.100458019807547,1904.19641698019,1904.296875
0.2498,1904.26990827061,0.706498173128408,0.0353249086564204,9.97073392379177,199.414678475835,11.3707721789909,0,2000,1904.296875,95.703125,11.3707721789909,10.7770724160882,2004.79612599385,0,11.3707721789909,0.947564348249244,11.3707721789909,0,28.4113585948256,18417,130,1904.296875,0.0269667293891871,1904.26990827061,1904.296875
0.24985,1904.34331854425,0.706177459891607,0.0353088729945803,9.9711182990857,199.422365981714,11.3707721789909,0,2000,1904.296875,95.703125,11.3707721789909,10.7770724160882,2004.79612599385,0,11.3707721789909,0.947564348249244,11.3707721789909,0,28.421329520972,18417,130,1904.296875,-0.0464435442499962,1904.34331854425,1904.296875
0.2499,1904.41664933959,0.705863020053981,0.0352931510026991,9.97150225823223,199.430045164645,11.3707721789909,0,2000,1904.296875,95.703125,11.3707721789909,10.7770724160882,2004.79612599385,0,11.3707721789909,0.947564348249244,11.3707721789909,0,28.431300831285,18417,130,1904.296875,-0.119774339588048,1904.41664933959,1904.296875
0.24995,1904.48990212261,0.705554557710996,0.0352777278855498,9.97188580890725,199.437716178145,11.3707721789909,0,2000,1904.296875,95.703125,11.3707721789909,10.7770724160882,2004.79612599385,0,11.3707721789909,0.947564348249244,11.3707721789909,0,28.4412725253523,18417,130,1904.296875,-0.193027122614239,1904.48990212261,1904.296875
0.25,1904.56307829032,0.705251791206849,0.0352625895603424,9.97226895842538,199.445379168508,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.4512446027692,18547,130,1904.296875,-0.266203290319254,1904.56307829032,1904.296875
0.25005,1904.63620299966,0.705152406948114,0.0352576203474057,9.97265183850815,199.453036770163,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.4612170631796,18547,130,1904.296875,-0.33932799965919,1904.63620299966,1904.296875
0.2501,1904.70929978698,0.70504853486191,0.0352524267430955,9.97303457239157,199.460691447831,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.4711899063974,18547,130,1904.296875,-0.412424786981546,1904.70929978698,1904.296875
0.25015,1904.7823676091,0.704940397454994,0.0352470198727497,9.97341715461352,199.46834309227,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.4811631322738,18547,130,1904.296875,-0.485492609097264,1904.7823676091,1904.296875
0.2502,1904.8554054747,0.704828206512175,0.0352414103256087,9.97379957998353,199.47599159967,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.4911367406544,18547,130,1904.296875,-0.558530474697136,1904.8554054747,1904.296875
0.25025,1904.92841244185,0.704712163612756,0.0352356081806378,9.97418184356965,199.483636871393,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.5011107313798,18547,130,1904.296875,-0.631537441852515,1904.92841244185,1904.296875
0.2503,1905.00138761563,0.704592460622121,0.0352296230311061,9.97456394068607,199.491278813721,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.511085104286,18547,130,1904.296875,-0.704512615634485,1905.00138761563,1904.296875
0.25035,1905.07433014585,0.704469280159631,0.0352234640079816,9.97494586688116,199.498917337623,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.5210598592042,18547,130,1904.296875,-0.777455145849899,1905.07433014585,1904.296875
0.2504,1905.14723922488,0.704342796043984,0.0352171398021992,9.97532761792629,199.506552358526,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.5310349959614,18547,130,1904.296875,-0.850364224884743,1905.14723922488,1904.296875
0.25045,1905.22011408565,0.704213173717129,0.0352106586858564,9.97570918980499,199.5141837961,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.5410105143804,18547,130,1904.296875,-0.923239085652767,1905.22011408565,1904.296875
0.2505,1905.29295399964,0.704080570647753,0.0352040285323876,9.97609057870278,199.521811574056,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.55098641428,18547,130,1904.296875,-0.996078999641441,1905.29295399964,1904.296875
0.25055,1905.36575827505,0.70394513671534,0.035197256835767,9.97647178099742,199.529435619948,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.5609626954756,18547,130,1904.296875,-1.06888327505362,1905.36575827505,1904.296875
0.2506,1905.43852625504,0.703807014575728,0.0351903507287864,9.97685279324965,199.537055864993,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.5709393577787,18547,130,1904.296875,-1.14165125503769,1905.43852625504,1904.296875
0.25065,1905.511257316,0.703666340009054,0.0351833170004527,9.97723361219434,199.544672243887,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.5809164009976,18547,130,1904.296875,-1.21438231600268,1905.511257316,1904.296875
0.2507,1905.58395086602,0.703523242250949,0.0351761621125474,9.97761423473215,199.552284694643,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.5908938249376,18547,130,1904.296875,-1.28707586601604,1905.58395086602,1904.296875
0.25075,1905.65660634328,0.703377844307768,0.0351688922153884,9.97799465792149,199.55989315843,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.6008716294007,18547,130,1904.296875,-1.35973134327651,1905.65660634328,1904.296875
0.2508,1905.72922321466,0.703230263256647,0.0351615131628323,9.97837487897095,199.567497579419,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.6108498141861,18547,130,1904.296875,-1.43234821466262,1905.72922321466,1904.296875
0.25085,1905.80180097435,0.7030806105311,0.035154030526555,9.97875489523202,199.57509790464,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.6208283790903,18547,130,1904.296875,-1.50492597434982,1905.80180097435,1904.296875
0.2509,1905.87433914249,0.702928992192863,0.0351464496096432,9.97913470419227,199.582694083845,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.6308073239074,18547,130,1904.296875,-1.57746414249459,1905.87433914249,1904.296875
0.25095,1905.94683726398,0.702775509190643,0.0351387754595322,9.97951430346871,199.590286069374,11.3788900053204,0,2000,1904.296875,95.703125,11.3788900053204,10.7851902424176,1670.66343832821,0,11.3788900053204,0.948240833776701,11.3788900053204,0,28.6407866484288,18547,130,1904.296875,-1.64996226398102,1905.94683726398,1904.296875
0.251,1906.01929490723,0.7026202576064,0.03513101288032,9.97989369080159,199.597873816032,11.3870078316499,0,2000,1904.296875,95.703125,11.3870078316499,10.7933080687471,1392.21953194018,0,11.3870078316499,0.948917319304159,11.3870078316499,-1.77635683940025e-15,28.6507663524437,18677,130,1904.296875,-1.72241990723091,1906.01929490723,1904.296875
0.25105,1906.09173548871,0.702661283389744,0.0351330641694872,9.98027298879924,199.605459775985,11.3870078316499,0,2000,1904.296875,95.703125,11.3870078316499,10.7933080687471,1392.21953194018,0,11.3870078316499,0.948917319304159,11.3870078316499,-1.77635683940025e-15,28.6607464357808,18677,130,1904.296875,-1.79486048870785,1906.09173548871,1904.296875
0.2511,1906.1641808881,0.702691058692491,0.0351345529346245,9.98065231202345,199.613046240469,11.3870078316499,0,2000,1904.296875,95.703125,11.3870078316499,10.7933080687471,1392.21953194018,0,11.3870078316499,0.948917319304159,11.3870078316499,-1.77635683940025e-15,28.6707268984297,18677,130,1904.296875,-1.86730588810292,1906.1641808881,1904.296875
0.25115,1906.23662848537,0.70271013176195,0.0351355065880975,9.98103164675568,199.620632935114,11.3870078316499,0,2000,1904.296875,95.703125,11.3870078316499,10.7933080687471,1392.21953194018,0,11.3870078316499,0.948917319304159,11.3870078316499,-1.77635683940025e-15,28.6807077404087,18677,130,1904.296875,-1.93975348536787,1906.23662848537,1904.296875
0.2512,1906.30907578829,0.702719024433329,0.0351359512216664,9.98141097994672,199.628219598934,11.3870078316499,0,2000,1904.296875,95.703125,11.3870078316499,10.7933080687471,1392.21953194018,0,11.3870078316499,0.948917319304159,11.3870078316499,-1.77635683940025e-15,28.6906889617227,18677,130,1904.296875,-2.01220078828783,1906.30907578829,1904.296875
0.25125,1906.38152042632,0.702718233401943,0.0351359116700972,9.98179029918446,199.635805983689,11.3870078316499,0,2000,1904.296875,95.703125,11.3870078316499,10.7933080687471,1392.21953194018,0,11.3870078316499,0.948917319304159,11.3870078316499,-1.77635683940025e-15,28.7006705623639,18677,130,1904.296875,-2.0846454263226,1906.38152042632,1904.296875
0.2513,1906.45396014474,0.702708231434149,0.0351354115717075,9.98216959266317,199.643391853263,11.3870078316499,0,2000,1904.296875,95.703125,11.3870078316499,10.7933080687471,1392.21953194018,0,11.3870078316499,0.948917319304159,11.3870078316499,-1.77635683940025e-15,28.7106525423125,18677,130,1904.296875,-2.157085144745,1906.45396014474,1904.296875
0.25135,1906.52639279906,0.702689468519948,0.0351344734259974,9.9825488491543,199.650976983086,11.3870078316499,0,2000,1904.296875,95.703125,11.3870078316499,10.7933080687471,1392.21953194018,0,11.3870078316499,0.948917319304159,11.3870078316499,-1.77635683940025e-15,28.7206349015369,18677,130,1904.296875,-2.2295177990618,1906.52639279906,1904.296875
0.2514,1906.5988163497,0.702662372970073,0.0351331186485036,9.9829280579787,199.658561159574,11.3870078316499,0,2000,1904.296875,95.703125,11.3870078316499,10.7933080687471,1392.21953194018,0,11.3870078316499,0.948917319304159,11.3870078316499,-1.77635683940025e-15,28.7306176399949,18677,130,1904.296875,-2.30194134970247,1906.5988163497,1904.296875
0.25145,1906.67122885696,0.702627352460226,0.0351313676230113,9.9833072089801,199.666144179602,11.3870078316499,0,2000,1904.296875,95.703125,11.3870078316499,10.7933080687471,1392.21953194018,0,11.3870078316499,0.948917319304159,11.3870078316499,-1.77635683940025e-15,28.7406007576336,18677,130,1904.296875,-2.37435385696358,1906.67122885696,1904.296875
0.2515,1906.7436284762,0.70258479502503,0.0351292397512515,9.98368629249995,199.673725849999,11.3870078316499,0,2000,1904.296875,95.703125,11.3870078316499,10.7933080687471,1392.21953194018,0,11.3870078316499,0.948917319304159,11.3870078316499,-1.77635683940025e-15,28.7505842543904,18677,130,1904.296875,-2.44675347619864,1906.7436284762,1904.296875
0.25155,1906.81601345324,0.702535070004086,0.0351267535002043,9.98406529935344,199.681305987069,11.3870078316499,0,2000,1904.296875,95.703125,11.3870078316499,10.7933080687471,1392.21953194018,0,11.3870078316499,0.948917319304159,11.3870078316499,-1.77635683940025e-15,28.7605681301931,18677,130,1904.296875,-2.51913845323725,1906.81601345324,1904.296875
0.2516,1906.88838212003,0.702478528942478,0.0351239264471239,9.98444422080667,199.688884416133,11.3870078316499,0,2000,1904.296875,95.703125,11.3870078316499,10.7933080687471,1392.21953194018,0,11.3870078316499,0.948917319304159,11.3870078316499,-1.77635683940025e-15,28.7705523849606,18677,130,1904.296875,-2.59150712002679,1906.88838212003,1904.296875
0.25165,1906.96073289048,0.702415506447893,0.0351207753223947,9.98482304855491,199.696460971098,11.3870078316499,0,2000,1904.296875,95.703125,11.3870078316499,10.7933080687471,1392.21953194018,0,11.3870078316499,0.948917319304159,11.3870078316499,-1.77635683940025e-15,28.7805370186034,18677,130,1904.296875,-2.66385789048172,1906.96073289048,1904.296875
0.2517,1907.03306425654,0.702346321006459,0.0351173160503229,9.98520177470195,199.704035494039,11.3870078316499,0,2000,1904.296875,95.703125,11.3870078316499,10.7933080687471,1392.21953194018,0,11.3870078316499,0.948917319304159,11.3870078316499,-1.77635683940025e-15,28.7905220310238,18677,130,1904.296875,-2.73618925653682,1907.03306425654,1904.296875
0.25175,1907.10537478439,0.702271275759282,0.0351135637879641,9.98558039174039,199.711607834808,11.3870078316499,0,2000,1904.296875,95.703125,11.3870078316499,10.7933080687471,1392.21953194018,0,11.3870078316499,0.948917319304159,11.3870078316499,-1.77635683940025e-15,28.8005074221165,18677,130,1904.296875,-2.8084997843855,1907.10537478439,1904.296875
0.2518,1907.1776631109,0.702190659241587,0.0351095329620793,9.98595889253294,199.719177850659,11.3870078316499,0,2000,1904.296875,95.703125,11.3870078316499,10.7933080687471,1392.21953194018,0,11.3870078316499,0.948917319304159,11.3870078316499,-1.77635683940025e-15,28.8104931917686,18677,130,1904.296875,-2.8807881109035,1907.1776631109,1904.296875
